[6, 10, 20, 30, 40, 50, 60, 80, 100]
[192, 320, 480, 624, 768, 944, 1072, 1264, 1648]
[1114.280656848515, 1848.3369413399298, 3271.2150188982305, 4554.742029343115, 6303.625471893079, 8686.952901471164, 10053.753975527748, 13240.122309717402, 17903.2053045503]
[0.9256704884604735, 0.8715768026086732, 0.7452249081190827, 0.6276455113922672, 0.4606361141443877, 0.34605634564461185, 0.3095256254103235, 0.17562416006373005, 0.06159522659142557]
[1, 1, 1, 1, 1, 1, 1, 1, 1]
[0.9558895783575599, 0.9275689688183277, 0.8603841919146961, 0.798065677681905, 0.7402609576967044, 0.6866430931872, 0.6369088258938781, 0.547986285490042, 0.47147873742168583]
[0.9850934380853521, 0.9752793831785673, 0.9511698752531668, 0.9276563692349433, 0.8185257542796962, 0.7785570395897228, 0.8605463393821575, 0.8185257542796961, 0.6061510638947132]
[0.988065780494209, 0.9772512378214517, 0.956932890672013, 0.9398537314349844, 0.9175547491935331, 0.8922070646990516, 0.8815592697443163, 0.8503722756378913, 0.7984263308107641]
[0.9949136893727845, 0.9858802778795005, 0.9516020537740878, 0.9020453934001235, 0.8285310773995523, 0.7255371717743264, 0.6406097800610022, 0.4604400892285671, 0.26994123019186167]
[12, 20, 30, 39, 48, 59, 67, 79, 103]
[13.012678623199463, 13.55932903289795, 14.845251560211182, 15.114586591720581, 15.066957235336304, 15.07380223274231, 16.121452569961548, 16.49022889137268, 16.78064465522766]
[615, 870, 1830, 2850, 3795, 4725, 5700, 7350, 9735]
[4861.541215116964, 6827.780980340284, 13838.146695639185, 21014.769302036202, 28181.06084957261, 38063.11612574054, 45328.25606140539, 62338.24653698535, 87794.19558040013]
[0.892460737112073, 0.8129096929951728, 0.5913589709761472, 0.38668343779224185, 0.20217834041083912, 0.0936356849963935, 0.048773668175998805, 0.006377010810221083, 0.00019058962775603424]
[1, 1, 1, 1, 1, 1, 1, 1, 1]
[0.9558895783575599, 0.9275689688183277, 0.8603841919146961, 0.798065677681905, 0.7402609576967044, 0.6866430931872, 0.6369088258938781, 0.547986285490042, 0.47147873742168583]
[0.9850934380853521, 0.9752793831785673, 0.9511698752531668, 0.9276563692349433, 0.8185257542796962, 0.7785570395897228, 0.8605463393821575, 0.8185257542796961, 0.6061510638947132]
[0.9684910757595269, 0.9455126435024223, 0.8904235427767184, 0.8435930602951371, 0.7881088379839447, 0.7421906713080446, 0.7073900163863013, 0.6362102740050803, 0.5508469925766851]
[0.9786070559223471, 0.9503852919686441, 0.8115290033045824, 0.6191513273001846, 0.42338087493445514, 0.23599587328052998, 0.12579835568298978, 0.022346753418151705, 0.001210668647014906]
[56, 82, 172, 269, 360, 446, 542, 702, 927]
[40.83564352989197, 42.53395676612854, 46.053417682647705, 47.85128211975098, 55.00316095352173, 54.64215159416199, 52.121418952941895, 54.602962017059326, 63.62987041473389]
