[6, 10, 20, 30, 40, 50, 60, 80, 100]
[176, 272, 416, 448, 608, 720, 704, 896, 1248]
[1033.6022217794846, 1740.5879189178493, 2999.6997342451837, 3660.574493621247, 5371.984437042873, 6769.141889141052, 6931.371515154442, 9948.152412237177, 14507.562493706791]
[0.9260288201013961, 0.8707394016695893, 0.6612319891487493, 0.5387831307795166, 0.45623493443685326, 0.26915421336109535, 0.34093137405587615, 0.19666575434267977, 0.03975128444477057]
[1, 1, 1, 1, 1, 1, 1, 1, 1]
[0.9558895783575599, 0.9275689688183277, 0.8224322824348484, 0.7477194593032543, 0.7402609576967044, 0.6118738784280477, 0.6369088258938781, 0.547986285490042, 0.37627099809304665]
[0.9850934380853521, 0.9752793831785673, 0.9002061654570017, 0.8519730927255319, 0.8185257542796962, 0.6801227015798023, 0.8605463393821575, 0.8185257542796961, 0.46025694580124543]
[0.988065780494209, 0.9752977125970468, 0.9342286880693635, 0.9175547491935327, 0.8824417114557718, 0.8293661352855802, 0.8435930602951365, 0.7818259902485658, 0.657566328762263]
[0.9952988254004894, 0.9869058803345537, 0.9560013911060662, 0.9217591129012521, 0.8532677176748047, 0.7798403458189749, 0.7373648681826165, 0.5608110994081045, 0.34906837385330214]
[11, 17, 26, 28, 38, 45, 44, 56, 78]
[13.018387079238892, 13.658380031585693, 15.051520347595215, 15.092367887496948, 15.26617956161499, 15.388968706130981, 16.50410795211792, 17.112507104873657, 17.057560682296753]
